/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_50_156.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_50_156.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_50_156.jpg,0.298268,1,0,30.1779,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_50_226.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_50_226.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_50_226.jpg,0.3153758,1,0,30.18159,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_50_295.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_50_295.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_50_295.jpg,0.3306863,1,0,30.18253,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_50_373.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_50_373.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_50_373.jpg,0.3742977,1,0,30.03196,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_50_444.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_50_444.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_50_444.jpg,0.3602288,1,0,30.18491,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_50_512.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_50_512.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_50_512.jpg,0.3492812,0.916792,0,29.2048,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_50_585.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_50_585.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_50_585.jpg,0.3473367,0.709348,0,29.59174,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_50_651.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_50_651.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_50_651.jpg,0.3370264,0.5086,0,29.45315,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_50_726.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_50_726.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_50_726.jpg,0.3102126,0.273199,0,28.95721,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_50_810.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_50_810.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_50_810.jpg,0.2728598,0.03509498,0,28.41003,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_50_875.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_50_875.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_50_875.jpg,0.2507191,0,0,27.86188,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_50_944.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_50_944.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_50_944.jpg,0.2271405,0,0,26.96163,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_51_016.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_51_016.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_51_016.jpg,0.2103271,0,0,26.49244,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_51_087.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_51_087.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_51_087.jpg,0.1955229,0,0,25.81839,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_51_155.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_51_155.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_51_155.jpg,0.17134,0,0,25.31214,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_51_230.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_51_230.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_51_230.jpg,0.1142323,0,0,24.64857,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_51_305.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_51_305.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_51_305.jpg,0.05580085,0.106977,0,24.02489,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_51_376.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_51_376.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_51_376.jpg,0.01885627,0.276765,0,23.67767,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_51_443.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_51_443.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_51_443.jpg,-0.00609454,0.519681,0,23.45526,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_51_523.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_51_523.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_51_523.jpg,-0.09405194,0.760581,0,23.42649,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_51_592.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_51_592.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_51_592.jpg,-0.1833169,0.8788978,0,23.47926,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_51_668.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_51_668.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_51_668.jpg,-0.2606043,0.6502919,0,23.47159,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_51_744.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_51_744.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_51_744.jpg,-0.35116,0.4218509,0,22.9885,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_51_811.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_51_811.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_51_811.jpg,-0.3852614,0.2196779,0,22.96629,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_51_890.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_51_890.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_51_890.jpg,-0.3951305,0,0,22.58495,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_51_957.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_51_957.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_51_957.jpg,-0.4225162,0,0,22.0443,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_52_029.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_52_029.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_52_029.jpg,-0.4781699,0,0,21.34511,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_52_095.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_52_095.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_52_095.jpg,-0.5375815,0,0,21.24942,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_52_168.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_52_168.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_52_168.jpg,-0.5386762,0,0,20.71051,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_52_241.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_52_241.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_52_241.jpg,-0.5384148,0,0,20.0874,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_52_307.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_52_307.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_52_307.jpg,-0.5336763,0,0,19.86271,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_52_379.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_52_379.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_52_379.jpg,-0.46183,0,0,19.85248,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_52_448.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_52_448.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_52_448.jpg,-0.4519607,0,0,19.48764,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_52_526.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_52_526.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_52_526.jpg,-0.4519607,0,0,19.24078,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_52_596.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_52_596.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_52_596.jpg,-0.4522385,0,0,18.98395,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_52_670.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_52_670.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_52_670.jpg,-0.4522385,0,0,18.83657,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_52_747.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_52_747.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_52_747.jpg,-0.4522385,0,0,18.58276,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_52_815.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_52_815.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_52_815.jpg,-0.4484802,0,0,18.6446,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_52_884.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_52_884.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_52_884.jpg,-0.3075325,0,0,18.53214,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_52_954.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_52_954.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_52_954.jpg,-0.1924345,0,0,18.11449,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_53_021.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_53_021.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_53_021.jpg,-0.1065193,0,0,17.91977,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_53_089.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_53_089.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_53_089.jpg,0.2347879,0,0,18.18374,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_53_166.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_53_166.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_53_166.jpg,0.5923042,0,0,17.87102,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_53_242.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_53_242.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_53_242.jpg,0.6872878,0,0,17.53602,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_53_314.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_53_314.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_53_314.jpg,0.6872878,0,0,16.8577,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_53_384.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_53_384.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_53_384.jpg,0.6872878,0,0,16.62933,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_53_454.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_53_454.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_53_454.jpg,0.6872878,0,0,17.01763,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_53_531.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_53_531.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_53_531.jpg,0.6872878,0,0,16.8638,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_53_593.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_53_593.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_53_593.jpg,0.6872878,0.04169101,0,16.24112,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_53_660.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_53_660.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_53_660.jpg,0.6872878,0.2286031,0,16.695,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_53_739.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_53_739.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_53_739.jpg,0.6859152,0.469587,0,16.87339,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_53_807.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_53_807.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_53_807.jpg,0.6795101,0.7125211,0,17.23295,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_53_876.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_53_876.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_53_876.jpg,0.6795101,0.8817,0,17.45649,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_53_944.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_53_944.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_53_944.jpg,0.6753924,1,0,18.29049,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_54_017.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_54_017.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_54_017.jpg,0.6701308,0.9692891,0,19.05468,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_54_086.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_54_086.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_54_086.jpg,0.6513891,0.729253,0,19.71707,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_54_159.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_54_159.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_54_159.jpg,0.6403924,0.549991,0,19.90452,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_54_228.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_54_228.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_54_228.jpg,0.6334968,0.303241,0,20.13418,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_54_299.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_54_299.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_54_299.jpg,0.6302128,0.09208298,0,20.37517,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_54_370.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_54_370.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_54_370.jpg,0.6170755,0,0,20.25673,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_54_446.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_54_446.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_54_446.jpg,0.5958173,0,0,20.11649,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_54_515.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_54_515.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_54_515.jpg,0.5124347,0,0,19.65881,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_54_597.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_54_597.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_54_597.jpg,0.3199021,0,0,19.51456,,,,,,,,,,,,
/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/center_2017_08_21_12_31_54_675.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/left_2017_08_21_12_31_54_675.jpg,/Users/oyama/Documents/GitHub/CarND-Behavioral-Cloning-P3/data3/IMG/right_2017_08_21_12_31_54_675.jpg,0.08137278,0,0,19.35416,,,,,,,,,,,,
